open,high,low,close,Volume,timestamp
1988.915,1991.305,1988.115,1990.508,0.402359993604477,1970-01-01 00:00:00.025660501
2008.345,2012.395,2006.725,2012.395,0.62572998534597,1970-01-01 00:00:00.025660502
2018.645,2021.898,2017.824,2021.145,0.620809984931839,1970-01-01 00:00:00.025660503
2055.105,2055.898,2046.245,2046.825,1.40821996775048,1970-01-01 00:00:00.025660504
2005.154,2005.974,2000.865,2003.834,3.90071988310956,1970-01-01 00:00:00.025660505
2016.145,2016.395,2015.585,2015.975,0.218869993739645,1970-01-01 00:00:00.025660507
2022.204,2023.274,2021.744,2023.014,1.46653995555243,1970-01-01 00:00:00.025660508
2025.984,2026.554,2025.074,2025.794,1.93082994196448,1970-01-01 00:00:00.025660509
2028.805,2031.025,2028.124,2028.994,1.51853995615966,1970-01-01 00:00:00.025660510
2021.204,2021.895,2018.405,2018.964,2.04938993848918,1970-01-01 00:00:00.025660511
2018.434,2022.494,2018.265,2020.004,2.85600991419051,1970-01-01 00:00:00.025660512
2009.514,2009.904,2009.284,2009.504,0.378949988909881,1970-01-01 00:00:00.025660514
2013.015,2013.105,2011.445,2011.874,1.1781799656892,1970-01-01 00:00:00.025660515
2002.504,2003.714,2001.864,2003.154,2.15783993665536,1970-01-01 00:00:00.025660516
1983.884,1985.214,1982.704,1984.604,2.89656991246738,1970-01-01 00:00:00.025660517
1957.705,1959.065,1954.555,1955.835,0.445869988936465,1970-01-01 00:00:00.025660518
1958.685,1961.515,1958.595,1960.905,0.41840998979751,1970-01-01 00:00:00.025660519
1979.835,1980.804,1979.835,1980.695,0.276189991593128,1970-01-01 00:00:00.025660521
1974.394,1978.234,1973.985,1977.864,0.320669991677278,1970-01-01 00:00:00.025660522
1968.685,1968.885,1966.405,1967.165,0.380389990648837,1970-01-01 00:00:00.025660523
1969.365,1970.255,1967.775,1968.985,0.31175999212428,1970-01-01 00:00:00.025660524
1946.695,1948.035,1944.025,1945.098,0.453479988238541,1970-01-01 00:00:00.025660525
1948.495,1950.375,1946.015,1950.025,0.557679985722643,1970-01-01 00:00:00.025660526
1944.355,1944.515,1943.475,1944.055,0.0470899987849407,1970-01-01 00:00:00.025660528
1946.675,1947.625,1946.445,1946.915,0.18503999504901,1970-01-01 00:00:00.025660529
1960.845,1961.988,1960.435,1960.515,0.317799994329107,1970-01-01 00:00:00.025660530
1971.725,1971.795,1968.208,1969.805,0.737639985338319,1970-01-01 00:00:00.025660531
1975.345,1977.044,1974.615,1976.138,1.40266998230072,1970-01-01 00:00:00.025660601
1968.035,1968.265,1961.725,1963.278,1.49733996602299,1970-01-01 00:00:00.025660602
1948.285,1949.465,1948.205,1949.255,0.0731999981508125,1970-01-01 00:00:00.025660604
1942.175,1942.395,1941.284,1942.055,0.18124999605061,1970-01-01 00:00:00.025660605
1959.975,1960.605,1958.525,1959.225,0.275289993049228,1970-01-01 00:00:00.025660606
1942.335,1942.775,1940.815,1941.105,0.237749994106707,1970-01-01 00:00:00.025660607
1965.345,1967.925,1965.265,1967.115,0.573869989311788,1970-01-01 00:00:00.025660608
1958.145,1961.925,1957.975,1961.485,0.481479987996863,1970-01-01 00:00:00.025660609
1959.565,1960.415,1959.565,1959.905,0.0517199986934429,1970-01-01 00:00:00.025660611
1954.075,1955.675,1953.038,1955.475,0.180569995602127,1970-01-01 00:00:00.025660612
1952.495,1953.005,1950.145,1950.675,0.326179991810932,1970-01-01 00:00:00.025660613
1957.805,1957.985,1956.485,1957.565,0.252609996838146,1970-01-01 00:00:00.025660614
1955.695,1956.055,1952.285,1952.945,0.438549989252351,1970-01-01 00:00:00.025660615
1958.665,1962.535,1956.305,1962.408,0.590639985384769,1970-01-01 00:00:00.025660616
1957.054,1957.135,1956.605,1956.774,0.0662899984163232,1970-01-01 00:00:00.025660618
1952.765,1953.045,1952.245,1952.525,0.285629992751637,1970-01-01 00:00:00.025660619
1934.245,1935.795,1933.755,1934.248,0.340129991614958,1970-01-01 00:00:00.025660620
1932.565,1934.525,1930.425,1931.905,0.539519986676169,1970-01-01 00:00:00.025660621
1915.125,1918.865,1914.915,1918.375,0.470129988592817,1970-01-01 00:00:00.025660622
1934.768,1937.238,1932.035,1932.135,2.02903994989174,1970-01-01 00:00:00.025660623
1924.455,1925.365,1924.258,1925.235,0.100049998713075,1970-01-01 00:00:00.025660625
1931.275,1932.285,1930.768,1931.848,0.320839994761627,1970-01-01 00:00:00.025660626
1917.105,1917.395,1914.655,1914.905,0.423669993368094,1970-01-01 00:00:00.025660627
1908.525,1908.815,1905.095,1906.975,0.38172999022936,1970-01-01 00:00:00.025660628
1910.855,1911.835,1909.695,1911.325,0.360019992062007,1970-01-01 00:00:00.025660629
1911.225,1914.375,1909.635,1911.695,0.671139982732711,1970-01-01 00:00:00.025660630
1918.064,1918.515,1917.12,1918.105,0.275809993603616,1970-01-01 00:00:00.025660702
1912.445,1913.675,1911.528,1913.105,0.255899993848288,1970-01-01 00:00:00.025660703
1926.785,1928.115,1926.775,1927.775,0.155079996489803,1970-01-01 00:00:00.025660704
1922.585,1923.778,1922.105,1923.578,0.615509987037512,1970-01-01 00:00:00.025660705
1907.738,1910.005,1907.065,1909.634,0.631399986872566,1970-01-01 00:00:00.025660706
1925.344,1927.545,1922.914,1923.098,3.05736993309256,1970-01-01 00:00:00.025660707
1924.735,1925.285,1924.525,1924.775,0.0579599985212553,1970-01-01 00:00:00.025660709
1924.534,1924.858,1923.235,1923.515,0.294479995951406,1970-01-01 00:00:00.025660710
1931.695,1932.185,1930.145,1931.905,0.225619994380395,1970-01-01 00:00:00.025660711
1956.904,1957.745,1956.465,1957.505,0.361899992087274,1970-01-01 00:00:00.025660712
1960.825,1960.845,1958.835,1959.745,0.265599993334035,1970-01-01 00:00:00.025660713
1958.265,1960.798,1958.185,1959.924,0.858249986747978,1970-01-01 00:00:00.025660714
1952.115,1953.345,1952.115,1953.265,0.0551999986055307,1970-01-01 00:00:00.025660716
1954.465,1954.958,1952.915,1953.035,0.205799998177099,1970-01-01 00:00:00.025660717
1982.705,1984.195,1981.848,1982.655,0.548219991454971,1970-01-01 00:00:00.025660718
1973.035,1973.785,1972.845,1973.605,0.252529998120735,1970-01-01 00:00:00.025660719
1966.415,1970.745,1965.945,1970.405,0.387279990682146,1970-01-01 00:00:00.025660720
1962.135,1962.785,1958.985,1961.455,0.442749989801086,1970-01-01 00:00:00.025660721
1960.815,1961.735,1960.715,1961.028,0.159979997755727,1970-01-01 00:00:00.025660723
1964.828,1965.758,1964.628,1965.718,0.361789996488369,1970-01-01 00:00:00.025660724
1961.625,1965.258,1961.465,1961.855,0.770289989406592,1970-01-01 00:00:00.025660725
1971.375,1971.405,1970.515,1970.645,0.108749997467385,1970-01-01 00:00:00.025660726
1944.635,1945.635,1942.865,1944.398,0.395889990249998,1970-01-01 00:00:00.025660727
1955.828,1957.858,1955.108,1955.784,1.23650998217636,1970-01-01 00:00:00.025660728
1959.065,1959.065,1957.755,1957.875,0.0782999981456669,1970-01-01 00:00:00.025660730
1970.848,1971.675,1970.715,1970.945,0.12706999805232,1970-01-01 00:00:00.025660731
1946.565,1946.665,1942.674,1942.965,0.374549993604887,1970-01-01 00:00:00.025660801
1935.255,1937.065,1934.505,1935.785,0.564019990328234,1970-01-01 00:00:00.025660802
1936.378,1936.855,1934.555,1934.905,0.309499992668862,1970-01-01 00:00:00.025660803
1945.935,1946.635,1942.435,1943.355,0.554009986226447,1970-01-01 00:00:00.025660804
1943.108,1943.865,1942.844,1943.785,0.14759999740636,1970-01-01 00:00:00.025660806
1936.135,1936.175,1934.334,1935.025,0.228519997079275,1970-01-01 00:00:00.025660807
1926.998,1927.965,1926.008,1927.308,0.273649996946915,1970-01-01 00:00:00.025660808
1921.748,1921.778,1915.915,1917.255,0.354029993031872,1970-01-01 00:00:00.025660809
1914.858,1914.858,1912.738,1913.635,0.369049992674263,1970-01-01 00:00:00.025660810
1917.125,1917.125,1913.885,1916.024,0.395589991938323,1970-01-01 00:00:00.025660811
1913.685,1913.865,1912.518,1913.565,0.107739998420584,1970-01-01 00:00:00.025660813
1913.805,1913.915,1908.865,1909.795,0.313519993273076,1970-01-01 00:00:00.025660814
1910.055,1911.085,1907.808,1908.125,0.453459990487318,1970-01-01 00:00:00.025660815
1904.415,1904.835,1903.405,1904.565,0.190139995291247,1970-01-01 00:00:00.025660816
1895.315,1896.295,1894.835,1895.115,0.185179996173247,1970-01-01 00:00:00.025660817
1894.634,1896.678,1892.488,1893.715,1.03299999411684,1970-01-01 00:00:00.025660818
1889.285,1889.955,1888.685,1889.955,0.162719997766544,1970-01-01 00:00:00.025660820
1892.555,1893.565,1892.408,1893.295,0.159989997104276,1970-01-01 00:00:00.025660821
1895.045,1897.708,1894.995,1896.575,0.444979996711481,1970-01-01 00:00:00.025660822
1915.565,1917.195,1915.345,1917.055,0.19548999525432,1970-01-01 00:00:00.025660823
1921.015,1923.225,1920.475,1921.224,0.37439999190974,1970-01-01 00:00:00.025660824
1913.395,1915.905,1913.295,1915.228,0.282869993709028,1970-01-01 00:00:00.025660825
1915.035,1915.235,1914.165,1914.905,0.259659995455877,1970-01-01 00:00:00.025660827
1920.518,1920.518,1916.765,1917.725,0.227779995329911,1970-01-01 00:00:00.025660828
1934.085,1935.095,1932.524,1935.015,0.461099992768141,1970-01-01 00:00:00.025660829
1946.445,1946.838,1944.728,1945.385,0.330889996868791,1970-01-01 00:00:00.025660830
1943.685,1943.775,1941.545,1941.565,0.240349996107398,1970-01-01 00:00:00.025660831
1948.285,1951.438,1943.735,1945.674,0.841509981488343,1970-01-01 00:00:00.025660901
1939.555,1940.205,1939.375,1940.165,0.201989996712655,1970-01-01 00:00:00.025660903
1938.055,1938.685,1937.755,1938.235,0.0676799982902594,1970-01-01 00:00:00.025660904
1926.695,1927.475,1926.265,1926.805,0.158839997369796,1970-01-01 00:00:00.025660905
1916.655,1918.545,1915.175,1918.028,0.354469993675593,1970-01-01 00:00:00.025660906
1921.135,1921.415,1917.935,1917.935,0.303419996824232,1970-01-01 00:00:00.025660907
1922.135,1928.754,1921.995,1928.545,0.470199991163099,1970-01-01 00:00:00.025660908
1919.075,1919.535,1918.495,1918.785,0.101069998476305,1970-01-01 00:00:00.025660910
1925.135,1925.775,1924.675,1925.605,0.180219997797394,1970-01-01 00:00:00.025660911
1911.905,1913.625,1911.725,1912.855,0.132199997678981,1970-01-01 00:00:00.025660912
1913.935,1914.115,1912.325,1912.395,0.148519997674157,1970-01-01 00:00:00.025660913
1908.328,1911.275,1908.195,1911.075,0.283349994890159,1970-01-01 00:00:00.025660914
1926.645,1926.665,1923.208,1924.444,0.537849989006645,1970-01-01 00:00:00.025660915
1923.195,1923.455,1922.735,1923.175,0.0268799993209541,1970-01-01 00:00:00.025660917
1930.985,1932.155,1930.915,1932.045,0.084779997865553,1970-01-01 00:00:00.025660918
1934.795,1934.925,1933.458,1933.538,0.159219998007757,1970-01-01 00:00:00.025660919
1943.885,1945.508,1943.685,1945.158,0.686309993325267,1970-01-01 00:00:00.025660920
1921.568,1923.695,1919.795,1919.815,0.338249992841156,1970-01-01 00:00:00.025660921
1925.888,1926.995,1925.385,1926.774,0.377109994005878,1970-01-01 00:00:00.025660922
1924.925,1925.275,1924.805,1925.055,0.0239799994742498,1970-01-01 00:00:00.025660924
1916.105,1916.885,1915.955,1916.645,0.589129987827619,1970-01-01 00:00:00.025660925
1903.975,1904.225,1902.685,1903.235,0.194439995349967,1970-01-01 00:00:00.025660926
1885.685,1886.258,1883.448,1883.515,0.42011999800161,1970-01-01 00:00:00.025660927
1866.648,1868.535,1865.108,1865.178,0.431739990614005,1970-01-01 00:00:00.025660928
1872.535,1873.595,1870.115,1870.404,0.496709987914073,1970-01-01 00:00:00.025660929
1846.925,1848.395,1846.555,1848.285,0.076859998065629,1970-01-01 00:00:00.025661001
1837.235,1837.795,1836.575,1836.835,0.18836999523046,1970-01-01 00:00:00.025661002
1826.365,1828.505,1824.845,1825.495,0.529039988658042,1970-01-01 00:00:00.025661003
1819.298,1819.675,1817.585,1818.335,0.401129992067581,1970-01-01 00:00:00.025661004
1819.025,1820.458,1816.938,1819.778,0.485329992938205,1970-01-01 00:00:00.025661005
1820.495,1821.195,1816.265,1821.175,0.815639982727589,1970-01-01 00:00:00.025661006
1848.195,1848.845,1847.655,1847.865,0.077629998253542,1970-01-01 00:00:00.025661008
1849.965,1849.965,1847.295,1849.035,0.236329995314009,1970-01-01 00:00:00.025661009
1856.428,1858.215,1856.045,1858.095,0.212069996458013,1970-01-01 00:00:00.025661010
1870.945,1871.615,1869.405,1871.125,0.292699992613052,1970-01-01 00:00:00.025661011
1871.995,1873.295,1870.505,1872.865,0.430039993632818,1970-01-01 00:00:00.025661012
1905.735,1912.335,1905.725,1910.534,0.749429986768519,1970-01-01 00:00:00.025661013
1924.625,1926.055,1923.918,1925.765,0.500169992155861,1970-01-01 00:00:00.025661015
1921.768,1922.705,1921.305,1921.405,0.120029998361133,1970-01-01 00:00:00.025661016
1923.975,1926.485,1922.965,1925.968,0.465259996097302,1970-01-01 00:00:00.025661017
1946.824,1947.305,1938.125,1941.125,0.80870998246246,1970-01-01 00:00:00.025661018
1950.855,1951.365,1949.725,1950.235,0.243879993955488,1970-01-01 00:00:00.025661019
1979.075,1987.885,1979.075,1987.005,0.77809998729208,1970-01-01 00:00:00.025661020
1974.985,1975.035,1970.015,1971.445,0.185549996007467,1970-01-01 00:00:00.025661022
1974.305,1976.035,1972.225,1976.025,0.362339991930639,1970-01-01 00:00:00.025661023
1963.635,1963.995,1961.195,1961.575,0.301239992724732,1970-01-01 00:00:00.025661024
1976.965,1977.525,1962.854,1975.115,1.45301997211936,1970-01-01 00:00:00.025661025
1978.965,1980.348,1977.738,1979.408,0.50931999470049,1970-01-01 00:00:00.025661026
1982.804,1984.125,1978.624,1982.835,0.547249989918782,1970-01-01 00:00:00.025661027
2002.105,2002.925,2001.815,2002.695,0.108139997450053,1970-01-01 00:00:00.025661029
1995.705,1995.835,1993.695,1994.085,0.321899995673448,1970-01-01 00:00:00.025661030
1999.008,1999.295,1992.235,1995.705,0.946909982973011,1970-01-01 00:00:00.025661031
1990.658,1991.128,1986.405,1986.465,0.516019993272494,1970-01-01 00:00:00.025661101
1984.315,1985.125,1983.525,1984.198,0.707219993724721,1970-01-01 00:00:00.025661102
1998.598,1999.928,1993.905,1995.225,1.12296997792146,1970-01-01 00:00:00.025661103
1988.675,1989.015,1987.075,1988.765,0.190704996821296,1970-01-01 00:00:00.025661105
1986.195,1986.265,1984.785,1985.305,0.0803099979821127,1970-01-01 00:00:00.025661106
1963.678,1964.498,1961.795,1963.305,0.562709997524507,1970-01-01 00:00:00.025661107
1961.945,1962.295,1959.725,1960.085,0.497979991821921,1970-01-01 00:00:00.025661108
1958.045,1960.884,1955.375,1959.785,0.477389989464427,1970-01-01 00:00:00.025661109
1946.775,1947.445,1943.605,1944.755,0.93560998456087,1970-01-01 00:00:00.025661110
1939.488,1940.248,1938.948,1940.248,0.197599999301019,1970-01-01 00:00:00.025661112
1936.538,1938.235,1936.538,1937.725,0.092489997856319,1970-01-01 00:00:00.025661113
1967.665,1969.085,1965.975,1968.398,0.544299989400315,1970-01-01 00:00:00.025661114
1962.015,1962.015,1955.325,1957.385,0.631529986247187,1970-01-01 00:00:00.025661115
1979.314,1982.605,1978.404,1979.645,1.13693998490635,1970-01-01 00:00:00.025661116
1984.185,1985.808,1981.685,1982.265,0.851249987666961,1970-01-01 00:00:00.025661117
1977.975,1978.395,1974.145,1974.515,0.067939998320071,1970-01-01 00:00:00.025661119
1971.455,1972.135,1970.465,1971.135,0.180889995666803,1970-01-01 00:00:00.025661120
2005.225,2007.475,2003.165,2005.595,0.485159988311352,1970-01-01 00:00:00.025661121
2001.885,2002.325,2001.045,2001.655,0.33839999193151,1970-01-01 00:00:00.025661122
1992.705,1993.405,1991.985,1992.435,0.146949996284093,1970-01-01 00:00:00.025661123
1995.215,1995.825,1994.815,1995.405,0.107819997268962,1970-01-01 00:00:00.025661124
2001.105,2002.785,2000.985,2002.445,0.162049997219583,1970-01-01 00:00:00.025661126
2011.445,2012.115,2010.555,2011.255,0.292879994376563,1970-01-01 00:00:00.025661127
2015.145,2015.335,2014.455,2015.325,0.0904099982435582,1970-01-01 00:00:00.025661128
2042.965,2045.545,2042.655,2044.138,0.567899988367571,1970-01-01 00:00:00.025661129
2037.865,2037.885,2031.258,2034.075,0.6373399868462,1970-01-01 00:00:00.025661130
2035.525,2037.075,2035.048,2036.735,0.194429995361133,1970-01-01 00:00:00.025661201
2129.495,2145.135,2108.133,2119.255,1.1237099981372,1970-01-01 00:00:00.025661203
2069.145,2071.155,2068.685,2069.145,0.172439996022149,1970-01-01 00:00:00.025661204
2022.575,2023.225,2015.415,2016.635,0.996629979181307,1970-01-01 00:00:00.025661205
2025.065,2026.318,2022.555,2026.035,0.620889985293616,1970-01-01 00:00:00.025661206
2033.145,2034.515,2028.765,2029.775,0.611609985862742,1970-01-01 00:00:00.025661207
2010.375,2011.055,2002.495,2005.945,0.856163980564816,1970-01-01 00:00:00.025661208
2006.658,2006.705,2004.435,2005.595,0.279369998039328,1970-01-01 00:00:00.025661210
1994.865,1996.645,1994.865,1995.325,0.172819995961618,1970-01-01 00:00:00.025661211
1982.925,1984.775,1980.675,1981.755,0.661639984944486,1970-01-01 00:00:00.025661212
1981.795,1982.915,1978.535,1978.785,0.441539990119054,1970-01-01 00:00:00.025661213
2037.485,2047.755,2037.485,2047.665,1.14950997551205,1970-01-01 00:00:00.025661214
2033.765,2035.005,2031.398,2033.105,0.676309984632098,1970-01-01 00:00:00.025661215
2017.375,2018.405,2016.875,2017.345,0.135249997430947,1970-01-01 00:00:00.025661217
2023.545,2024.525,2022.115,2022.175,0.291359993789229,1970-01-01 00:00:00.025661218
2041.395,2043.435,2040.675,2042.275,0.616809987550369,1970-01-01 00:00:00.025661219
2037.885,2038.608,2032.455,2033.795,0.591399987781188,1970-01-01 00:00:00.025661220
2042.585,2045.835,2041.645,2041.915,1.73490997203044,1970-01-01 00:00:00.025661221
2067.385,2067.548,2063.935,2067.405,1.3121499777335,1970-01-01 00:00:00.025661222
2054.854,2055.075,2054.625,2054.775,0.15418999940448,1970-01-01 00:00:00.025661225
2059.185,2059.715,2058.125,2059.465,0.135369996656664,1970-01-01 00:00:00.025661226
2068.725,2070.735,2068.725,2070.058,0.301099993783282,1970-01-01 00:00:00.025661227
2078.775,2081.005,2078.245,2078.905,1.36363998007437,1970-01-01 00:00:00.025661228
2061.435,2062.535,2060.495,2060.835,0.552099988257396,1970-01-01 00:00:00.025661229
2064.425,2064.435,2063.105,2063.615,0.0608099986566231,1970-01-01 00:00:00.025670101
2066.625,2067.025,2064.995,2065.885,0.38201999195735,1970-01-01 00:00:00.025670102
2037.755,2048.698,2035.335,2040.555,1.23404997237958,1970-01-01 00:00:00.025670103
2040.285,2040.755,2038.865,2039.825,0.324009992546053,1970-01-01 00:00:00.025670104
2039.625,2048.575,2039.485,2046.715,0.970559979163227,1970-01-01 00:00:00.025670105
2044.445,2044.665,2042.805,2044.115,0.145449997115065,1970-01-01 00:00:00.025670107
2019.958,2021.065,2019.525,2020.585,0.43162999334163,1970-01-01 00:00:00.025670108
2034.575,2035.485,2032.838,2033.525,1.00572998198913,1970-01-01 00:00:00.025670109
2026.745,2026.905,2024.995,2026.115,0.360599992607604,1970-01-01 00:00:00.025670110
2029.585,2029.635,2025.085,2025.745,1.43947997057694,1970-01-01 00:00:00.025670111
2053.975,2057.845,2053.285,2057.635,0.641709988791263,1970-01-01 00:00:00.025670112
2048.295,2048.295,2047.135,2047.505,0.0781399981933646,1970-01-01 00:00:00.025670114
2052.158,2052.555,2051.805,2052.065,0.137569997648825,1970-01-01 00:00:00.025670115
2038.165,2038.485,2036.815,2038.095,0.444299989845604,1970-01-01 00:00:00.025670116
2011.825,2011.965,2008.485,2008.765,0.802159983024467,1970-01-01 00:00:00.025670117
2012.665,2014.588,2011.555,2012.545,0.386849990769406,1970-01-01 00:00:00.025670118
2033.335,2033.735,2031.665,2031.705,0.52436999049678,1970-01-01 00:00:00.025670119
2027.555,2027.685,2026.945,2027.045,0.0514899989357218,1970-01-01 00:00:00.025670121
2023.135,2024.105,2022.825,2023.308,0.336139995430131,1970-01-01 00:00:00.025670122
2023.495,2023.785,2021.805,2022.978,0.454669990285765,1970-01-01 00:00:00.025670123
2023.625,2024.425,2019.375,2020.015,0.461959988562739,1970-01-01 00:00:00.025670124
2023.395,2024.635,2021.525,2022.415,1.33009997224144,1970-01-01 00:00:00.025670125
2022.955,2023.475,2020.195,2021.485,0.450009990177932,1970-01-01 00:00:00.025670126
2027.064,2027.254,2023.014,2023.405,0.160409998046816,1970-01-01 00:00:00.025670128
2026.415,2027.398,2025.775,2027.098,0.434289991841069,1970-01-01 00:00:00.025670129
2046.978,2047.255,2045.515,2046.508,1.16066998409224,1970-01-01 00:00:00.025670130
2051.445,2055.878,2050.318,2053.035,1.06119998135546,1970-01-01 00:00:00.025670131
2045.815,2048.655,2038.755,2048.515,1.08779997748206,1970-01-01 00:00:00.025670201
2031.535,2032.475,2029.805,2030.225,0.70973998363479,1970-01-01 00:00:00.025670202
2041.375,2041.565,2039.555,2039.945,0.0573599985800683,1970-01-01 00:00:00.025670204
2020.215,2022.415,2020.215,2020.865,0.294329994605505,1970-01-01 00:00:00.025670205
2030.135,2032.935,2029.985,2030.535,0.426509990938939,1970-01-01 00:00:00.025670206
2042.445,2043.145,2038.975,2039.618,0.497419987790636,1970-01-01 00:00:00.025670207
2028.385,2033.935,2028.325,2029.528,1.22673997597303,1970-01-01 00:00:00.025670208
2029.325,2029.328,2024.125,2024.688,1.21249997949053,1970-01-01 00:00:00.025670209
2025.325,2025.325,2024.305,2024.448,0.204969998550951,1970-01-01 00:00:00.025670211
2021.565,2022.268,2021.335,2021.885,0.362319994776044,1970-01-01 00:00:00.025670212
1995.645,1995.845,1989.985,1990.945,0.666849985063891,1970-01-01 00:00:00.025670213
1985.985,1988.155,1985.555,1987.245,0.520559989148751,1970-01-01 00:00:00.025670214
2003.625,2006.795,2002.545,2005.825,0.879329981748015,1970-01-01 00:00:00.025670215
1999.065,1999.285,1996.385,1997.545,0.566309987349086,1970-01-01 00:00:00.025670216
2013.595,2014.295,2013.538,2013.695,0.326349997703801,1970-01-01 00:00:00.025670218
2016.805,2017.555,2015.835,2017.165,0.218279995489866,1970-01-01 00:00:00.025670219
2025.874,2028.298,2025.315,2028.058,0.642939989265869,1970-01-01 00:00:00.025670220
2027.425,2029.495,2026.555,2029.495,0.731009987430298,1970-01-01 00:00:00.025670221
2024.758,2025.144,2020.088,2022.855,0.700779985199915,1970-01-01 00:00:00.025670222
2025.005,2026.155,2024.575,2025.215,0.356309995913762,1970-01-01 00:00:00.025670223
2034.675,2034.675,2033.895,2034.055,0.0586799985176185,1970-01-01 00:00:00.025670225
2027.415,2028.225,2026.565,2026.835,0.130979996843962,1970-01-01 00:00:00.025670226
2034.805,2036.835,2033.485,2034.045,0.831269982241793,1970-01-01 00:00:00.025670227
2031.695,2033.385,2031.185,2032.355,0.647079986374592,1970-01-01 00:00:00.025670228
2047.925,2050.605,2047.005,2048.275,0.683919987714035,1970-01-01 00:00:00.025670229
2054.275,2056.525,2054.175,2054.705,0.488439990775078,1970-01-01 00:00:00.025670301
2085.525,2085.685,2083.665,2083.665,0.0578699985344429,1970-01-01 00:00:00.025670303
2113.445,2118.315,2113.445,2117.205,1.40938997412741,1970-01-01 00:00:00.025670304
2128.085,2139.388,2128.085,2135.035,1.90799996108399,1970-01-01 00:00:00.025670305
2144.545,2145.448,2131.818,2141.295,1.50931996799773,1970-01-01 00:00:00.025670306
2148.505,2155.445,2148.435,2153.965,1.3221099756629,1970-01-01 00:00:00.025670307
2167.445,2172.095,2163.705,2169.415,1.32059997238684,1970-01-01 00:00:00.025670308
2182.185,2183.735,2181.245,2183.035,0.110609997223946,1970-01-01 00:00:00.025670310
2180.035,2181.735,2178.455,2180.715,0.164519996193121,1970-01-01 00:00:00.025670311
2160.525,2166.275,2160.225,2161.955,1.18989997832978,1970-01-01 00:00:00.025670312
2170.858,2174.468,2170.445,2173.765,1.27879997763375,1970-01-01 00:00:00.025670313
2161.855,2162.135,2159.205,2159.775,0.924169981008163,1970-01-01 00:00:00.025670314
2162.155,2163.428,2160.934,2160.934,0.368009992409497,1970-01-01 00:00:00.025670315
2154.894,2156.768,2154.885,2156.428,0.318329997782712,1970-01-01 00:00:00.025670317
2158.235,2158.265,2154.465,2156.275,0.783599984628381,1970-01-01 00:00:00.025670318
2154.415,2155.315,2153.785,2154.765,0.2852699940413,1970-01-01 00:00:00.025670319
2158.145,2158.445,2156.015,2156.375,0.166319996103994,1970-01-01 00:00:00.025670320
2176.555,2176.755,2168.585,2172.415,1.38419997345773,1970-01-01 00:00:00.025670321
2169.345,2170.325,2166.735,2169.355,0.387139991173171,1970-01-01 00:00:00.025670322
2167.648,2168.488,2166.765,2166.885,0.148339997133007,1970-01-01 00:00:00.025670324
2175.565,2175.825,2174.985,2175.705,0.189569995258353,1970-01-01 00:00:00.025670325
2179.198,2181.535,2174.615,2176.905,0.757899990436272,1970-01-01 00:00:00.025670326
2192.578,2192.965,2189.385,2189.455,0.418579992096056,1970-01-01 00:00:00.025670327
2209.565,2209.945,2205.415,2208.235,0.974979978214833,1970-01-01 00:00:00.025670328
2238.345,2240.305,2237.655,2240.045,0.104479997578892,1970-01-01 00:00:00.025670331
2238.025,2239.175,2237.445,2238.555,0.16157999628922,1970-01-01 00:00:00.025670401
2258.475,2260.605,2257.405,2260.495,0.329609992433689,1970-01-01 00:00:00.025670402
2282.605,2285.105,2280.538,2282.904,1.34694997115002,1970-01-01 00:00:00.025670403
2295.015,2295.428,2291.875,2292.865,0.942099983149092,1970-01-01 00:00:00.025670404
2323.975,2327.105,2322.695,2324.475,1.52588997164275,1970-01-01 00:00:00.025670405
2312.814,2313.055,2309.095,2311.365,0.530569992974051,1970-01-01 00:00:00.025670407
2327.045,2328.805,2325.925,2328.378,0.593549987417646,1970-01-01 00:00:00.025670408
2352.785,2353.545,2343.805,2344.255,1.52651996717032,1970-01-01 00:00:00.025670409
2348.198,2352.145,2345.638,2346.125,1.53550996621198,1970-01-01 00:00:00.025670410
2339.225,2341.575,2337.525,2338.335,0.433909989151289,1970-01-01 00:00:00.025670411
2396.395,2404.295,2393.315,2402.465,1.73223996207525,1970-01-01 00:00:00.025670412
2358.335,2359.255,2356.695,2358.265,0.389629996498115,1970-01-01 00:00:00.025670414
2357.085,2357.495,2353.988,2355.745,0.850819981395034,1970-01-01 00:00:00.025670415
2372.195,2375.145,2372.175,2373.888,0.646669986119377,1970-01-01 00:00:00.025670416
2393.975,2395.448,2387.925,2390.375,1.51255996891996,1970-01-01 00:00:00.025670417
2379.848,2383.585,2379.325,2380.865,1.35105997255596,1970-01-01 00:00:00.025670418
2393.775,2395.895,2391.184,2392.985,1.47483997054223,1970-01-01 00:00:00.025670419
2386.435,2387.275,2384.955,2386.825,0.125339996870025,1970-01-01 00:00:00.025670421
2330.845,2331.835,2328.948,2329.695,0.401449990691617,1970-01-01 00:00:00.025670422
2323.704,2324.115,2323.145,2323.155,0.115749997828971,1970-01-01 00:00:00.025670423
2321.965,2326.908,2321.095,2325.365,1.8887499638513,1970-01-01 00:00:00.025670424
2333.895,2334.658,2327.005,2332.445,1.56789996869338,1970-01-01 00:00:00.025670425
2342.048,2343.805,2338.755,2339.375,1.68170996732078,1970-01-01 00:00:00.025670426
2335.015,2336.375,2334.655,2336.015,0.0416999989392934,1970-01-01 00:00:00.025670428
2342.725,2345.685,2342.375,2345.215,0.887279981281608,1970-01-01 00:00:00.025670429
